"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.63710371037E+009, -1.36133464371E-001, -3.46698290223E-001
+4.63712371237E+009, -1.41183988258E-001, -3.44518124620E-001
+4.63714371437E+009, -1.46195516108E-001, -3.42205747419E-001
+4.63716371637E+009, -1.51513392458E-001, -3.39561886631E-001
+4.63718371837E+009, -1.57150771092E-001, -3.36685687851E-001
+4.63720372037E+009, -1.62909346121E-001, -3.33310762701E-001
+4.63722372237E+009, -1.69068831227E-001, -3.29490895312E-001
+4.63724372437E+009, -1.75477627538E-001, -3.25236931979E-001
+4.63726372637E+009, -1.82146261984E-001, -3.20052364906E-001
+4.63728372837E+009, -1.89386528988E-001, -3.13833703814E-001
+4.63730373037E+009, -1.97186120630E-001, -3.06237062684E-001
+4.63732373237E+009, -2.05183541437E-001, -2.96593150551E-001
+4.63734373437E+009, -2.13568094551E-001, -2.83693442350E-001
+4.63736373637E+009, -2.21635353657E-001, -2.65725028112E-001
+4.63738373837E+009, -2.26452208725E-001, -2.39820203806E-001
+4.63740374037E+009, -2.20840646644E-001, -2.01599039886E-001
+4.63742374237E+009, -1.89073120243E-001, -1.57692624733E-001
+4.63744374437E+009, -1.33788908660E-001, -1.35927529243E-001
+4.63746374637E+009, -8.24429948371E-002, -1.45197872017E-001
+4.63748374837E+009, -4.93743266155E-002, -1.71452610106E-001
+4.63750375038E+009, -3.29268647291E-002, -2.02124794153E-001
+4.63752375238E+009, -2.87492036639E-002, -2.31010284595E-001
+4.63754375438E+009, -3.26822346265E-002, -2.55395984612E-001
+4.63756375638E+009, -4.14414282435E-002, -2.75052463198E-001
+4.63758375838E+009, -5.22462911320E-002, -2.89632981954E-001
+4.63760376038E+009, -6.43245888205E-002, -3.00796681424E-001
+4.63762376238E+009, -7.59812538110E-002, -3.08530116812E-001
+4.63764376438E+009, -8.74934364318E-002, -3.14057573440E-001
+4.63766376638E+009, -9.79081237202E-002, -3.17497896722E-001
+4.63768376838E+009, -1.07472380487E-001, -3.19748069092E-001
+4.63770377038E+009, -1.16337656196E-001, -3.21056404738E-001
+4.63772377238E+009, -1.24394070170E-001, -3.21494719135E-001
+4.63774377438E+009, -1.31896478025E-001, -3.21498439693E-001
+4.63776377638E+009, -1.38900514859E-001, -3.21134038963E-001
+4.63778377838E+009, -1.45273175402E-001, -3.20349069837E-001
+4.63780378038E+009, -1.51349246384E-001, -3.19358761778E-001
+4.63782378238E+009, -1.57052581034E-001, -3.18230603241E-001
+4.63784378438E+009, -1.62405776792E-001, -3.16929472448E-001
+4.63786378638E+009, -1.67454366473E-001, -3.15389031961E-001
+4.63788378838E+009, -1.72286210295E-001, -3.13836754948E-001
+4.63790379038E+009, -1.76942377576E-001, -3.12252799295E-001
+4.63792379238E+009, -1.81424174864E-001, -3.10434399454E-001
+4.63794379438E+009, -1.85732064383E-001, -3.08743419777E-001
+4.63796379638E+009, -1.89999611065E-001, -3.06836259935E-001
+4.63798379838E+009, -1.94011073754E-001, -3.04975040928E-001
+4.63800380038E+009, -1.97952414070E-001, -3.02893256530E-001
+4.63802380238E+009, -2.01888581213E-001, -3.00974819398E-001
+4.63804380438E+009, -2.05572619565E-001, -2.98951509149E-001
+4.63806380638E+009, -2.09157886035E-001, -2.96729642709E-001
+4.63808380838E+009, -2.12775393681E-001, -2.94652001372E-001
+4.63810381038E+009, -2.16321201432E-001, -2.92536095640E-001
+4.63812381238E+009, -2.19719075501E-001, -2.90356479497E-001
+4.63814381438E+009, -2.23194030735E-001, -2.88088914527E-001
+4.63816381638E+009, -2.26484382861E-001, -2.85819060381E-001
+4.63818381838E+009, -2.29682143695E-001, -2.83528983972E-001
+4.63820382038E+009, -2.32968369414E-001, -2.81142676425E-001
+4.63822382238E+009, -2.36210195266E-001, -2.78790207002E-001
+4.63824382438E+009, -2.39213241328E-001, -2.76351125280E-001
+4.63826382638E+009, -2.42377922534E-001, -2.73938251898E-001
+4.63828382838E+009, -2.45408439482E-001, -2.71441612600E-001
+4.63830383038E+009, -2.48375275544E-001, -2.68792626748E-001
+4.63832383238E+009, -2.51270695449E-001, -2.66297112714E-001
+4.63834383438E+009, -2.54330059349E-001, -2.63680642065E-001
+4.63836383638E+009, -2.57198881248E-001, -2.61100565321E-001
+4.63838383838E+009, -2.60056550042E-001, -2.58288724512E-001
+4.63840384038E+009, -2.62896170634E-001, -2.55550012265E-001
+4.63842384238E+009, -2.65813689727E-001, -2.52841424521E-001
+4.63844384438E+009, -2.68463855962E-001, -2.49894256428E-001
+4.63846384638E+009, -2.71269351463E-001, -2.47012208847E-001
+4.63848384838E+009, -2.74067605130E-001, -2.44027978469E-001
+4.63850385039E+009, -2.76758905294E-001, -2.41099111558E-001
+4.63852385239E+009, -2.79452529234E-001, -2.38033618397E-001
+4.63854385439E+009, -2.82266206331E-001, -2.34928417809E-001
+4.63856385639E+009, -2.84811256182E-001, -2.31753983860E-001
+4.63858385839E+009, -2.87392675225E-001, -2.28459363867E-001
+4.63860386039E+009, -2.90101769636E-001, -2.25167624616E-001
+4.63862386239E+009, -2.92679995383E-001, -2.21679360075E-001
+4.63864386439E+009, -2.95234733427E-001, -2.18210806455E-001
+4.63866386639E+009, -2.97841222117E-001, -2.14581659984E-001
+4.63868386839E+009, -3.00576480105E-001, -2.10950746835E-001
+4.63870387039E+009, -3.02936612978E-001, -2.07025000747E-001
+4.63872387239E+009, -3.05510216398E-001, -2.03070075291E-001
+4.63874387439E+009, -3.08053775945E-001, -1.99006356575E-001
+4.63876387639E+009, -3.10583701104E-001, -1.94712433475E-001
+4.63878387839E+009, -3.13096790428E-001, -1.90244563933E-001
+4.63880388039E+009, -3.15658654022E-001, -1.85618142838E-001
+4.63882388239E+009, -3.17978589271E-001, -1.80550318618E-001
+4.63884388439E+009, -3.20426015780E-001, -1.75364162470E-001
+4.63886388639E+009, -3.22677573506E-001, -1.69738264545E-001
+4.63888388839E+009, -3.25066215092E-001, -1.63856461360E-001
+4.63890389039E+009, -3.27076123362E-001, -1.57328452084E-001
+4.63892389239E+009, -3.29237504863E-001, -1.50292201315E-001
+4.63894389439E+009, -3.31022548163E-001, -1.42481247243E-001
+4.63896389639E+009, -3.32490200979E-001, -1.33859003924E-001
+4.63898389839E+009, -3.33461747196E-001, -1.24061192662E-001
+4.63900390039E+009, -3.33565103390E-001, -1.12963172379E-001
+4.63902390239E+009, -3.32222849669E-001, -9.99284693525E-002
+4.63904390439E+009, -3.28306611893E-001, -8.42389805589E-002
+4.63906390639E+009, -3.19846264080E-001, -6.54943912732E-002
+4.63908390839E+009, -3.01803917066E-001, -4.39972931803E-002
+4.63910391039E+009, -2.67074463956E-001, -2.49949760389E-002
+4.63912391239E+009, -2.16871422123E-001, -2.43800151546E-002
+4.63914391439E+009, -1.72059549631E-001, -5.08804252852E-002
+4.63916391639E+009, -1.49915133538E-001, -9.00704981931E-002
+4.63918391839E+009, -1.47653279435E-001, -1.27373812579E-001
+4.63920392039E+009, -1.57828288838E-001, -1.57058205949E-001
+4.63922392239E+009, -1.74152632980E-001, -1.77862328864E-001
+4.63924392439E+009, -1.92794120788E-001, -1.91049675604E-001
+4.63926392639E+009, -2.11252559641E-001, -1.98128177329E-001
+4.63928392839E+009, -2.28246858426E-001, -2.00923347126E-001
+4.63930393039E+009, -2.43235199402E-001, -2.00536672862E-001
+4.63932393239E+009, -2.56573920484E-001, -1.98294505777E-001
+4.63934393439E+009, -2.67945525551E-001, -1.94736943470E-001
+4.63936393639E+009, -2.77512329681E-001, -1.90442922003E-001
+4.63938393839E+009, -2.85924499545E-001, -1.85785138652E-001
+4.63940394039E+009, -2.93186792961E-001, -1.80840684176E-001
+4.63942394239E+009, -2.99362830904E-001, -1.75965757038E-001
+4.63944394439E+009, -3.04771474242E-001, -1.71134207840E-001
+4.63946394639E+009, -3.09670135315E-001, -1.66277179777E-001
+4.63948394839E+009, -3.13989626068E-001, -1.61524567267E-001
+4.63950395040E+009, -3.17669310671E-001, -1.56931817379E-001
+4.63952395240E+009, -3.21282818906E-001, -1.52416474039E-001
+4.63954395440E+009, -3.24382649772E-001, -1.47763881037E-001
+4.63956395640E+009, -3.27403241485E-001, -1.43414288874E-001
+4.63958395840E+009, -3.30191991472E-001, -1.38996257266E-001
+4.63960396040E+009, -3.32672108854E-001, -1.34621315973E-001
+4.63962396240E+009, -3.34976601190E-001, -1.30362608445E-001
+4.63964396440E+009, -3.37151153934E-001, -1.26041137514E-001
+4.63966396640E+009, -3.39240880385E-001, -1.21911980509E-001
+4.63968396840E+009, -3.40961581318E-001, -1.17820814176E-001
+4.63970397040E+009, -3.42784847477E-001, -1.13568718672E-001
+4.63972397240E+009, -3.44492587331E-001, -1.09517261758E-001
+4.63974397440E+009, -3.45959412673E-001, -1.05501587822E-001
+4.63976397640E+009, -3.47455365353E-001, -1.01400923732E-001
+4.63978397840E+009, -3.48946043262E-001, -9.73615963368E-002
+4.63980398040E+009, -3.50287634067E-001, -9.33060251650E-002
+4.63982398240E+009, -3.51432445544E-001, -8.93089931871E-002
+4.63984398440E+009, -3.52604167851E-001, -8.52422908799E-002
+4.63986398640E+009, -3.53740736158E-001, -8.12171775178E-002
+4.63988398840E+009, -3.54619599822E-001, -7.71322240617E-002
+4.63990399040E+009, -3.55623539558E-001, -7.31272571661E-002
+4.63992399240E+009, -3.56671958004E-001, -6.90632471418E-002
+4.63994399440E+009, -3.57283455810E-001, -6.50454719184E-002
+4.63996399640E+009, -3.58101801719E-001, -6.09181579356E-002
+4.63998399840E+009, -3.58943223023E-001, -5.67852596752E-002
+4.64000400040E+009, -3.59439657957E-001, -5.26124485336E-002
+4.64002400240E+009, -3.60103173288E-001, -4.85054286826E-002
+4.64004400440E+009, -3.60661452687E-001, -4.42931930553E-002
+4.64006400640E+009, -3.61040063136E-001, -4.00338557252E-002
+4.64008400840E+009, -3.61304955864E-001, -3.57787573033E-002
+4.64010401040E+009, -3.61801561864E-001, -3.14449555123E-002
+4.64012401240E+009, -3.61971018429E-001, -2.71259336789E-002
+4.64014401440E+009, -3.61968876567E-001, -2.26863555360E-002
+4.64016401640E+009, -3.62130312973E-001, -1.80683218180E-002
+4.64018401840E+009, -3.62209386891E-001, -1.34513675465E-002
+4.64020402040E+009, -3.61995644206E-001, -8.83276918604E-003
+4.64022402240E+009, -3.61803380989E-001, -4.03651209895E-003
+4.64024402440E+009, -3.61637531008E-001, +9.21991250399E-004
+4.64026402640E+009, -3.61122904038E-001, +5.98281619681E-003
+4.64028402840E+009, -3.60483132122E-001, +1.13480461523E-002
+4.64030403040E+009, -3.59726154956E-001, +1.66570229280E-002
+4.64032403240E+009, -3.58687925318E-001, +2.22873125818E-002
+4.64034403440E+009, -3.57452134110E-001, +2.80727917454E-002
+4.64036403640E+009, -3.55922931699E-001, +3.41447001301E-002
+4.64038403840E+009, -3.53970928110E-001, +4.07711685503E-002
+4.64040404040E+009, -3.51582233917E-001, +4.76424275592E-002
+4.64042404240E+009, -3.48472412857E-001, +5.49899515725E-002
+4.64044404440E+009, -3.44697129592E-001, +6.29324327139E-002
+4.64046404640E+009, -3.39741335119E-001, +7.12852327467E-002
+4.64048404840E+009, -3.32950013661E-001, +8.07554622307E-002
+4.64050405041E+009, -3.23663100382E-001, +9.10265230320E-002
+4.64052405241E+009, -3.10076346027E-001, +1.01954566980E-001
+4.64054405441E+009, -2.89049390858E-001, +1.12413221642E-001
+4.64056405641E+009, -2.54390290097E-001, +1.17670994540E-001
+4.64058405841E+009, -2.02635994725E-001, +9.97525692972E-002
+4.64060406041E+009, -1.64091181074E-001, +4.51923018583E-002
+4.64062406241E+009, -1.64455399333E-001, -1.17573403787E-002
+4.64064406441E+009, -1.88191655284E-001, -5.16560596361E-002
+4.64066406641E+009, -2.18840949119E-001, -7.27178767230E-002
+4.64068406841E+009, -2.49121323444E-001, -8.01454110290E-002
+4.64070407041E+009, -2.74894737447E-001, -7.84548374144E-002
+4.64072407241E+009, -2.96215531905E-001, -7.13914505001E-002
+4.64074407441E+009, -3.13253577644E-001, -6.12888301281E-002
+4.64076407641E+009, -3.25948103188E-001, -4.99642959084E-002
+4.64078407841E+009, -3.35623325688E-001, -3.83082211963E-002
+4.64080408041E+009, -3.42496040151E-001, -2.73857440479E-002
+4.64082408241E+009, -3.47591144125E-001, -1.71695049226E-002
+4.64084408441E+009, -3.51229705653E-001, -7.63955552053E-003
+4.64086408641E+009, -3.53930682632E-001, +1.32257882954E-003
+4.64088408841E+009, -3.55780264238E-001, +9.45607202083E-003
+4.64090409041E+009, -3.57217093735E-001, +1.70496705445E-002
+4.64092409241E+009, -3.57878427427E-001, +2.39998332626E-002
+4.64094409441E+009, -3.58350058350E-001, +3.05010273411E-002
+4.64096409641E+009, -3.58699498691E-001, +3.67389208916E-002
+4.64098409841E+009, -3.58575583343E-001, +4.25558590692E-002
+4.64100410041E+009, -3.58414319003E-001, +4.81563730727E-002
+4.64102410241E+009, -3.58176136237E-001, +5.35356157785E-002
+4.64104410441E+009, -3.57727397003E-001, +5.87396619142E-002
+4.64106410641E+009, -3.57101706350E-001, +6.36711487361E-002
+4.64108410841E+009, -3.56596597870E-001, +6.84322934221E-002
+4.64110411041E+009, -3.55941732107E-001, +7.31109177214E-002
+4.64112411241E+009, -3.54984906173E-001, +7.75485820523E-002
+4.64114411441E+009, -3.54103911884E-001, +8.20380943781E-002
+4.64116411641E+009, -3.53214718891E-001, +8.63621972993E-002
+4.64118411841E+009, -3.52191564534E-001, +9.04908518073E-002
+4.64120412041E+009, -3.51158729604E-001, +9.45736143960E-002
+4.64122412241E+009, -3.50047476054E-001, +9.86448287246E-002
+4.64124412441E+009, -3.48924031713E-001, +1.02527599141E-001
+4.64126412641E+009, -3.47762106130E-001, +1.06428419085E-001
+4.64128412841E+009, -3.46496990188E-001, +1.10340599476E-001
+4.64130413041E+009, -3.45136996974E-001, +1.14111723895E-001
+4.64132413241E+009, -3.43840144284E-001, +1.17831295092E-001
+4.64134413441E+009, -3.42407166002E-001, +1.21453585721E-001
+4.64136413641E+009, -3.40966263585E-001, +1.25182182542E-001
+4.64138413841E+009, -3.39441483777E-001, +1.28641523175E-001
+4.64140414041E+009, -3.37915675017E-001, +1.32145219947E-001
+4.64142414241E+009, -3.36423613007E-001, +1.35672292015E-001
+4.64144414441E+009, -3.34709698363E-001, +1.39039493567E-001
+4.64146414641E+009, -3.33050087348E-001, +1.42478166963E-001
+4.64148414841E+009, -3.31365280886E-001, +1.45832962740E-001
+4.64150415042E+009, -3.29595154226E-001, +1.49211596002E-001
+4.64152415242E+009, -3.27733333617E-001, +1.52331166407E-001
+4.64154415442E+009, -3.25870292490E-001, +1.55656449293E-001
+4.64156415642E+009, -3.23916984109E-001, +1.58911427349E-001
+4.64158415842E+009, -3.21978693472E-001, +1.61922846128E-001
+4.64160416042E+009, -3.19878768042E-001, +1.64987528551E-001
+4.64162416242E+009, -3.17801037037E-001, +1.68077640957E-001
+4.64164416442E+009, -3.15628482509E-001, +1.71025099270E-001
+4.64166416642E+009, -3.13463968313E-001, +1.73993026001E-001
+4.64168416842E+009, -3.11200496235E-001, +1.76982102763E-001
+4.64170417042E+009, -3.08821398576E-001, +1.79659683496E-001
+4.64172417242E+009, -3.06447572430E-001, +1.82445296859E-001
+4.64174417442E+009, -3.04104893526E-001, +1.85195183682E-001
+4.64176417642E+009, -3.01506563199E-001, +1.87712360211E-001
+4.64178417842E+009, -2.98936741955E-001, +1.90257594334E-001
+4.64180418042E+009, -2.96244729802E-001, +1.92671895544E-001
+4.64182418242E+009, -2.93695147946E-001, +1.95095974618E-001
+4.64184418442E+009, -2.90800672047E-001, +1.97296106486E-001
+4.64186418642E+009, -2.88000994263E-001, +1.99463732863E-001
+4.64188418842E+009, -2.85103544932E-001, +2.01435566058E-001
+4.64190419042E+009, -2.82156029687E-001, +2.03109529584E-001
+4.64192419242E+009, -2.79338657358E-001, +2.04961528149E-001
+4.64194419442E+009, -2.76407181209E-001, +2.06465279111E-001
+4.64196419642E+009, -2.73432792875E-001, +2.07864023005E-001
+4.64198419842E+009, -2.70426791113E-001, +2.08875425587E-001
+4.64200420042E+009, -2.67500787331E-001, +2.09721618482E-001
+4.64202420242E+009, -2.64742748071E-001, +2.10437716215E-001
+4.64204420442E+009, -2.62008342040E-001, +2.10893472852E-001
+4.64206420642E+009, -2.59420705763E-001, +2.11180820453E-001
+4.64208420842E+009, -2.57049208239E-001, +2.11147095361E-001
+4.64210421042E+009, -2.54924902049E-001, +2.10994053183E-001
+4.64212421242E+009, -2.53198155579E-001, +2.10674092935E-001
+4.64214421442E+009, -2.51724246510E-001, +2.10341601779E-001
+4.64216421642E+009, -2.50602835419E-001, +2.09834484226E-001
+4.64218421842E+009, -2.49830891416E-001, +2.09586676393E-001
+4.64220422042E+009, -2.49580446099E-001, +2.09241243064E-001
+4.64222422242E+009, -2.49550409642E-001, +2.09226892865E-001
+4.64224422442E+009, -2.49839097951E-001, +2.09388325633E-001
+4.64226422642E+009, -2.50402250163E-001, +2.10016936744E-001
+4.64228422842E+009, -2.51074313386E-001, +2.10927853330E-001
+4.64230423042E+009, -2.51803195467E-001, +2.12252341977E-001
+4.64232423242E+009, -2.52599180095E-001, +2.13906548606E-001
+4.64234423442E+009, -2.53265286272E-001, +2.15986680594E-001
+4.64236423642E+009, -2.53944443435E-001, +2.18220119881E-001
+4.64238423842E+009, -2.54268476580E-001, +2.20861531795E-001
+4.64240424042E+009, -2.54490683694E-001, +2.23746764676E-001
+4.64242424242E+009, -2.54641077949E-001, +2.26690169288E-001
+4.64244424442E+009, -2.54257484990E-001, +2.29712199858E-001
+4.64246424642E+009, -2.53976132007E-001, +2.33148617502E-001
+4.64248424842E+009, -2.53181623732E-001, +2.36362495403E-001
+4.64250425043E+009, -2.52318974262E-001, +2.39701872887E-001
+4.64252425243E+009, -2.51300218738E-001, +2.43095587982E-001
+4.64254425443E+009, -2.50101165544E-001, +2.46482096664E-001
+4.64256425643E+009, -2.48592418909E-001, +2.49675900913E-001
+4.64258425843E+009, -2.47147716026E-001, +2.52895016840E-001
+4.64260426043E+009, -2.45431927856E-001, +2.56230729740E-001
+4.64262426243E+009, -2.43680809103E-001, +2.59384725578E-001
+4.64264426443E+009, -2.41777835607E-001, +2.62407770650E-001
+4.64266426643E+009, -2.39783925326E-001, +2.65575074674E-001
+4.64268426843E+009, -2.37753515553E-001, +2.68588940097E-001
+4.64270427043E+009, -2.35463858460E-001, +2.71468864969E-001
+4.64272427243E+009, -2.33238668068E-001, +2.74428074713E-001
+4.64274427443E+009, -2.30936088382E-001, +2.77080678839E-001
+4.64276427643E+009, -2.28568180193E-001, +2.79829799363E-001
+4.64278427843E+009, -2.26188038278E-001, +2.82547046457E-001
+4.64280428043E+009, -2.23538663069E-001, +2.85168695652E-001
+4.64282428243E+009, -2.21091348228E-001, +2.87740543077E-001
+4.64284428443E+009, -2.18488375371E-001, +2.90246166547E-001
+4.64286428643E+009, -2.15911950898E-001, +2.92693725462E-001
+4.64288428843E+009, -2.13165787709E-001, +2.95043516996E-001
+4.64290429043E+009, -2.10495497240E-001, +2.97447267080E-001
+4.64292429243E+009, -2.07756673306E-001, +2.99779729684E-001
