"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.45572557256E+009, +3.67163238802E-002, -9.95742055748E-001
+5.45574557456E+009, +2.85442287384E-002, -9.96052223385E-001
+5.45576557656E+009, +1.93667637879E-002, -9.97641381320E-001
+5.45578557856E+009, +1.14839243855E-002, -9.97197674222E-001
+5.45580558056E+009, +3.45725426902E-003, -9.97172638788E-001
+5.45582558256E+009, -3.86379054183E-003, -9.96018948441E-001
+5.45584558456E+009, -1.18895011877E-002, -9.95557999148E-001
+5.45586558656E+009, -2.06872792553E-002, -9.96292328236E-001
+5.45588558856E+009, -2.94842711270E-002, -9.96820356175E-001
+5.45590559056E+009, -3.88547379892E-002, -9.97984674922E-001
+5.45592559256E+009, -4.62490951872E-002, -9.96537919151E-001
+5.45594559456E+009, -5.42484677333E-002, -9.95788793707E-001
+5.45596559656E+009, -6.11717797594E-002, -9.93628155110E-001
+5.45598559856E+009, -7.03755024586E-002, -9.93925420350E-001
+5.45600560056E+009, -7.85295764697E-002, -9.93845077956E-001
+5.45602560256E+009, -8.79754032331E-002, -9.94708840838E-001
+5.45604560456E+009, -9.59933338273E-002, -9.93793213081E-001
+5.45606560656E+009, -1.03966650755E-001, -9.92535824262E-001
+5.45608560856E+009, -1.11369776322E-001, -9.90567695518E-001
+5.45610561056E+009, -1.18918021641E-001, -9.88836308476E-001
+5.45612561256E+009, -1.27877395091E-001, -9.88870641933E-001
+5.45614561456E+009, -1.36547779556E-001, -9.88323904182E-001
+5.45616561656E+009, -1.45982787320E-001, -9.88251175397E-001
+5.45618561856E+009, -1.53231185223E-001, -9.86198072704E-001
+5.45620562056E+009, -1.60939036900E-001, -9.84591658447E-001
+5.45622562256E+009, -1.67986593865E-001, -9.82116831386E-001
+5.45624562456E+009, -1.76209382405E-001, -9.80786920112E-001
+5.45626562656E+009, -1.84987363082E-001, -9.79903293143E-001
+5.45628562856E+009, -1.93964422558E-001, -9.79190850468E-001
+5.45630563056E+009, -2.02238086375E-001, -9.77471726313E-001
+5.45632563256E+009, -2.09712602923E-001, -9.75459936443E-001
+5.45634563456E+009, -2.17252772243E-001, -9.73281584317E-001
+5.45636563656E+009, -2.24864852439E-001, -9.70949436477E-001
+5.45638563856E+009, -2.33700646561E-001, -9.69845972239E-001
+5.45640564056E+009, -2.41605707668E-001, -9.67974420766E-001
+5.45642564256E+009, -2.50962720612E-001, -9.67152942602E-001
+5.45644564456E+009, -2.58250360179E-001, -9.64336959211E-001
+5.45646564656E+009, -2.65966878133E-001, -9.61992548944E-001
+5.45648564856E+009, -2.73136056148E-001, -9.58832857534E-001
+5.45650565057E+009, -2.80941497145E-001, -9.56678236256E-001
+5.45652565257E+009, -2.89408685458E-001, -9.54840909581E-001
+5.45654565457E+009, -2.97924861166E-001, -9.52937425509E-001
+5.45656565657E+009, -3.06140629816E-001, -9.50572982907E-001
+5.45658565857E+009, -3.13610164638E-001, -9.47800609863E-001
+5.45660566057E+009, -3.20788743098E-001, -9.44808962052E-001
+5.45662566257E+009, -3.27736388946E-001, -9.41221505438E-001
+5.45664566457E+009, -3.36298993204E-001, -9.39270245126E-001
+5.45666566657E+009, -3.44175423984E-001, -9.36471849694E-001
+5.45668566857E+009, -3.53132673441E-001, -9.34275941042E-001
+5.45670567057E+009, -3.60235097572E-001, -9.31008835458E-001
+5.45672567257E+009, -3.67742503739E-001, -9.27854938773E-001
+5.45674567457E+009, -3.74248952729E-001, -9.24057557297E-001
+5.45676567657E+009, -3.82020256335E-001, -9.21114509693E-001
+5.45678567857E+009, -3.90053547712E-001, -9.18099222276E-001
+5.45680568057E+009, -3.98138583595E-001, -9.15066093661E-001
+5.45682568257E+009, -4.06394201233E-001, -9.12455085298E-001
+5.45684568457E+009, -4.13091412196E-001, -9.08332689915E-001
+5.45686568657E+009, -4.20709370225E-001, -9.04883022834E-001
+5.45688568857E+009, -4.26890944145E-001, -9.00840942128E-001
+5.45690569057E+009, -4.34980159877E-001, -8.97742298194E-001
+5.45692569257E+009, -4.42460341739E-001, -8.93975209836E-001
+5.45694569457E+009, -4.51013902521E-001, -8.90959056995E-001
+5.45696569657E+009, -4.57980239964E-001, -8.87017386313E-001
+5.45698569857E+009, -4.64903189028E-001, -8.83035784721E-001
+5.45700570057E+009, -4.71402955648E-001, -8.78548489180E-001
+5.45702570257E+009, -4.78455232398E-001, -8.74684694904E-001
+5.45704570457E+009, -4.86487024363E-001, -8.71004065110E-001
+5.45706570657E+009, -4.93918150146E-001, -8.67159514309E-001
+5.45708570857E+009, -5.02305597291E-001, -8.63330373150E-001
+5.45710571057E+009, -5.08369086052E-001, -8.58876048636E-001
+5.45712571257E+009, -5.15277507173E-001, -8.54510028682E-001
+5.45714571457E+009, -5.21069730132E-001, -8.49668899097E-001
+5.45716571657E+009, -5.28566894223E-001, -8.45432475836E-001
+5.45718571857E+009, -5.35904835516E-001, -8.41283924093E-001
+5.45720572057E+009, -5.43962472801E-001, -8.37209480748E-001
+5.45722572257E+009, -5.50808415610E-001, -8.32785291884E-001
+5.45724572457E+009, -5.57087792705E-001, -8.28040604560E-001
+5.45726572657E+009, -5.63071634147E-001, -8.22962068129E-001
+5.45728572857E+009, -5.69480547050E-001, -8.18082895780E-001
+5.45730573057E+009, -5.76694476093E-001, -8.13581210442E-001
+5.45732573257E+009, -5.83879501520E-001, -8.08944445091E-001
+5.45734573457E+009, -5.91776635059E-001, -8.04192994621E-001
+5.45736573657E+009, -5.97385897462E-001, -7.99233306622E-001
+5.45738573857E+009, -6.03830124275E-001, -7.94144829526E-001
+5.45740574057E+009, -6.08299348307E-001, -7.88717055196E-001
+5.45742574257E+009, -6.15635302996E-001, -7.83925904142E-001
+5.45744574457E+009, -6.22764434591E-001, -7.78773282200E-001
+5.45746574657E+009, -6.30813448931E-001, -7.74038140419E-001
+5.45748574857E+009, -6.37353279230E-001, -7.68895503816E-001
+5.45750575058E+009, -6.42896357865E-001, -7.63419071797E-001
+5.45752575258E+009, -6.48000522015E-001, -7.57766874879E-001
+5.45754575458E+009, -6.52733061786E-001, -7.51890629713E-001
+5.45756575658E+009, -6.60250653140E-001, -7.46841908711E-001
+5.45758575858E+009, -6.66568686676E-001, -7.41440511966E-001
+5.45760576058E+009, -6.74609947391E-001, -7.35983307016E-001
+5.45762576258E+009, -6.80304418357E-001, -7.30491644788E-001
+5.45764576458E+009, -6.85535008366E-001, -7.24962002376E-001
+5.45766576658E+009, -6.89825132863E-001, -7.18607888998E-001
+5.45768576858E+009, -6.95386091819E-001, -7.12682666923E-001
+5.45770577058E+009, -7.02285833523E-001, -7.07343012432E-001
+5.45772577258E+009, -7.09450408922E-001, -7.01521898563E-001
+5.45774577458E+009, -7.16057596902E-001, -6.95882456135E-001
+5.45776577658E+009, -7.20898577938E-001, -6.89923827201E-001
+5.45778577858E+009, -7.25293162232E-001, -6.83653059160E-001
+5.45780578058E+009, -7.29338382695E-001, -6.77284264969E-001
+5.45782578258E+009, -7.36021230010E-001, -6.71591606849E-001
+5.45784578458E+009, -7.42403857897E-001, -6.65341656899E-001
+5.45786578658E+009, -7.49284233407E-001, -6.59087071411E-001
+5.45788578858E+009, -7.53748196585E-001, -6.53050414433E-001
+5.45790579058E+009, -7.59368908831E-001, -6.46641109556E-001
+5.45792579258E+009, -7.62874833685E-001, -6.40352379303E-001
+5.45794579458E+009, -7.68130798908E-001, -6.33996673497E-001
+5.45796579658E+009, -7.73682903600E-001, -6.27624060222E-001
+5.45798579858E+009, -7.79784719301E-001, -6.21388446377E-001
+5.45800580058E+009, -7.86105680394E-001, -6.14856678582E-001
+5.45802580258E+009, -7.89778853934E-001, -6.08222143985E-001
+5.45804580458E+009, -7.94271056131E-001, -6.01779922300E-001
+5.45806580658E+009, -7.98026450757E-001, -5.95014428739E-001
+5.45808580858E+009, -8.03727875571E-001, -5.88233128146E-001
+5.45810581058E+009, -8.08811672238E-001, -5.81696354319E-001
+5.45812581258E+009, -8.14965757766E-001, -5.74983704731E-001
+5.45814581458E+009, -8.19331282142E-001, -5.68203847529E-001
+5.45816581658E+009, -8.23596279953E-001, -5.61295682996E-001
+5.45818581858E+009, -8.26902374939E-001, -5.54621055016E-001
+5.45820582058E+009, -8.30970672884E-001, -5.47707877014E-001
+5.45822582258E+009, -8.36327991944E-001, -5.40830973811E-001
+5.45824582458E+009, -8.40971073294E-001, -5.33764466517E-001
+5.45826582658E+009, -8.46442965746E-001, -5.26773414022E-001
+5.45828582858E+009, -8.49574173137E-001, -5.19855804989E-001
+5.45830583058E+009, -8.53846971879E-001, -5.12802429477E-001
+5.45832583258E+009, -8.56719665497E-001, -5.05893678699E-001
+5.45834583458E+009, -8.61237109079E-001, -4.98706799181E-001
+5.45836583658E+009, -8.65810638385E-001, -4.91403464643E-001
+5.45838583858E+009, -8.71123504824E-001, -4.84234314846E-001
+5.45840584058E+009, -8.74967594125E-001, -4.77010154612E-001
+5.45842584258E+009, -8.78411001302E-001, -4.69784495585E-001
+5.45844584458E+009, -8.80876527571E-001, -4.62636358727E-001
+5.45846584658E+009, -8.83887428392E-001, -4.55374126766E-001
+5.45848584858E+009, -8.88823753712E-001, -4.47870333669E-001
+5.45850585059E+009, -8.92686136662E-001, -4.40327484642E-001
+5.45852585259E+009, -8.97626004826E-001, -4.32898116139E-001
+5.45854585459E+009, -9.00028718569E-001, -4.25760293517E-001
+5.45856585659E+009, -9.03257922080E-001, -4.18239062017E-001
+5.45858585859E+009, -9.05219375211E-001, -4.10921136876E-001
+5.45860586059E+009, -9.09175755651E-001, -4.03302049090E-001
+5.45862586259E+009, -9.12739169035E-001, -3.95642021932E-001
+5.45864586459E+009, -9.16927807159E-001, -3.87950927834E-001
+5.45866586659E+009, -9.20449524136E-001, -3.80269506002E-001
+5.45868586859E+009, -9.22672059693E-001, -3.72876706433E-001
+5.45870587059E+009, -9.25013651423E-001, -3.65371038362E-001
+5.45872587259E+009, -9.26814619482E-001, -3.57988846235E-001
+5.45874587459E+009, -9.30470194395E-001, -3.49811336894E-001
+5.45876587659E+009, -9.33464569183E-001, -3.42184687553E-001
+5.45878587859E+009, -9.37930751514E-001, -3.34259328242E-001
+5.45880588059E+009, -9.39818961970E-001, -3.26603890774E-001
+5.45882588259E+009, -9.42078459460E-001, -3.18845872587E-001
+5.45884588459E+009, -9.43445515169E-001, -3.11384873691E-001
+5.45886588659E+009, -9.45993556367E-001, -3.03710224607E-001
+5.45888588859E+009, -9.48842822950E-001, -2.95875139213E-001
+5.45890589059E+009, -9.51893291897E-001, -2.87535957732E-001
+5.45892589259E+009, -9.54796393770E-001, -2.79368856163E-001
+5.45894589459E+009, -9.56098981474E-001, -2.71849802909E-001
+5.45896589659E+009, -9.57642984853E-001, -2.64126018089E-001
+5.45898589859E+009, -9.58336497760E-001, -2.56821086624E-001
+5.45900590059E+009, -9.61315599553E-001, -2.48491489275E-001
+5.45902590259E+009, -9.63825554101E-001, -2.40369002407E-001
+5.45904590459E+009, -9.67344712095E-001, -2.31738695801E-001
+5.45906590659E+009, -9.68798866556E-001, -2.23947060601E-001
+5.45908590859E+009, -9.69808791019E-001, -2.16231430417E-001
+5.45910591059E+009, -9.69832159702E-001, -2.09092230660E-001
+5.45912591259E+009, -9.71166294741E-001, -2.01041975362E-001
+5.45914591459E+009, -9.73416262274E-001, -1.92490738648E-001
+5.45916591659E+009, -9.76108749636E-001, -1.84105738731E-001
+5.45918591859E+009, -9.78645218412E-001, -1.75384746572E-001
+5.45920592059E+009, -9.78990579900E-001, -1.67899329374E-001
+5.45922592259E+009, -9.79770009555E-001, -1.60233520991E-001
+5.45924592459E+009, -9.79157095789E-001, -1.53082629449E-001
+5.45926592659E+009, -9.81156993354E-001, -1.44408830128E-001
+5.45928592859E+009, -9.82863518005E-001, -1.36021124320E-001
+5.45930593059E+009, -9.85427571950E-001, -1.27158840876E-001
+5.45932593259E+009, -9.86045644305E-001, -1.19235220250E-001
+5.45934593459E+009, -9.86248576418E-001, -1.11337785101E-001
+5.45936593659E+009, -9.85897048886E-001, -1.03948448376E-001
+5.45938593859E+009, -9.86118753248E-001, -9.62366585560E-002
+5.45940594059E+009, -9.87678122967E-001, -8.76490317908E-002
+5.45942594259E+009, -9.88764319078E-001, -7.89826570784E-002
+5.45944594459E+009, -9.90901419051E-001, -7.00088839189E-002
+5.45946594659E+009, -9.90071681047E-001, -6.28099793727E-002
+5.45948594859E+009, -9.90215116763E-001, -5.47770595796E-002
+5.45950595060E+009, -9.89025540893E-001, -4.71984609096E-002
+5.45952595260E+009, -9.90087631250E-001, -3.87539676197E-002
+5.45954595460E+009, -9.90827410700E-001, -3.04038772387E-002
+5.45956595660E+009, -9.91893046400E-001, -2.16923223083E-002
+5.45958595860E+009, -9.91845799366E-001, -1.36012206750E-002
+5.45960596060E+009, -9.91499035055E-001, -5.66720639114E-003
+5.45962596260E+009, -9.90825928871E-001, +1.87129989176E-003
+5.45964596460E+009, -9.89995517215E-001, +9.55637942900E-003
+5.45966596660E+009, -9.90487148883E-001, +1.83535704146E-002
+5.45968596860E+009, -9.90277117410E-001, +2.67531743916E-002
+5.45970597060E+009, -9.90866542366E-001, +3.54879445121E-002
+5.45972597260E+009, -9.89576547840E-001, +4.27301493451E-002
+5.45974597460E+009, -9.89223238751E-001, +5.07267474739E-002
+5.45976597660E+009, -9.87207723560E-001, +5.80596239618E-002
+5.45978597860E+009, -9.87344381189E-001, +6.66434259230E-002
+5.45980598060E+009, -9.86761554755E-001, +7.49492345154E-002
+5.45982598260E+009, -9.87152800531E-001, +8.36460296452E-002
+5.45984598460E+009, -9.86298980183E-001, +9.18131321363E-002
+5.45986598660E+009, -9.85121106451E-001, +9.93644013387E-002
+5.45988598860E+009, -9.83601159833E-001, +1.07040097909E-001
+5.45990599060E+009, -9.81819188646E-001, +1.14384614330E-001
+5.45992599260E+009, -9.81467129006E-001, +1.22951162006E-001
+5.45994599460E+009, -9.80181451417E-001, +1.31027817330E-001
+5.45996599660E+009, -9.80104238008E-001, +1.40034425296E-001
+5.45998599860E+009, -9.78291682231E-001, +1.47287554776E-001
+5.46000600060E+009, -9.76920224258E-001, +1.55179261842E-001
+5.46002600260E+009, -9.74633384910E-001, +1.62295386538E-001
+5.46004600460E+009, -9.73262507769E-001, +1.70287507873E-001
+5.46006600660E+009, -9.72007390926E-001, +1.78713618367E-001
+5.46008600860E+009, -9.71231283874E-001, +1.87268291846E-001
+5.46010601060E+009, -9.69944725608E-001, +1.95518714615E-001
+5.46012601260E+009, -9.67449844341E-001, +2.02697583894E-001
+5.46014601460E+009, -9.65117832216E-001, +2.10094890417E-001
+5.46016601660E+009, -9.62661423366E-001, +2.17006121069E-001
+5.46018601860E+009, -9.61526048829E-001, +2.25620555662E-001
+5.46020602060E+009, -9.59670806980E-001, +2.33450652349E-001
+5.46022602260E+009, -9.58798643334E-001, +2.42441568946E-001
+5.46024602460E+009, -9.56076956706E-001, +2.49586260430E-001
+5.46026602660E+009, -9.53800233246E-001, +2.57298639568E-001
+5.46028602860E+009, -9.50877962225E-001, +2.63739076745E-001
+5.46030603060E+009, -9.48394992667E-001, +2.71466049199E-001
+5.46032603260E+009, -9.46287366242E-001, +2.79200555942E-001
+5.46034603460E+009, -9.44466327321E-001, +2.87564776048E-001
+5.46036603660E+009, -9.42670036413E-001, +2.95962324859E-001
+5.46038603860E+009, -9.39617805040E-001, +3.02719117020E-001
+5.46040604060E+009, -9.36758496895E-001, +3.09967059976E-001
+5.46042604260E+009, -9.33383725283E-001, +3.16209052868E-001
+5.46044604460E+009, -9.31480033847E-001, +3.24575681507E-001
+5.46046604660E+009, -9.28679223627E-001, +3.32143405609E-001
+5.46048604860E+009, -9.26931361236E-001, +3.40883060530E-001
+5.46050605061E+009, -9.23507708071E-001, +3.47692649481E-001
+5.46052605261E+009, -9.20718689820E-001, +3.55029571803E-001
+5.46054605461E+009, -9.17230507900E-001, +3.61338455537E-001
+5.46056605661E+009, -9.13840985006E-001, +3.67877343027E-001
+5.46058605861E+009, -9.11542825582E-001, +3.76199259604E-001
+5.46060606061E+009, -9.08876083951E-001, +3.84321158630E-001
+5.46062606261E+009, -9.06565617197E-001, +3.92872011133E-001
+5.46064606461E+009, -9.02893540219E-001, +3.98910563145E-001
+5.46066606661E+009, -8.99476981623E-001, +4.05843095359E-001
+5.46068606861E+009, -8.95079888295E-001, +4.11016709139E-001
+5.46070607061E+009, -8.92311880860E-001, +4.18650828402E-001
+5.46072607261E+009, -8.89303271981E-001, +4.26229185028E-001
+5.46074607461E+009, -8.86859188670E-001, +4.34733763348E-001
+5.46076607661E+009, -8.83298461799E-001, +4.41784804213E-001
+5.46078607861E+009, -8.79772496635E-001, +4.48101084071E-001
+5.46080608061E+009, -8.75728507681E-001, +4.54048050701E-001
+5.46082608261E+009, -8.71698014133E-001, +4.60143878669E-001
+5.46084608461E+009, -8.68890279763E-001, +4.67953594056E-001
+5.46086608661E+009, -8.65994498426E-001, +4.76031225986E-001
+5.46088608861E+009, -8.63011731668E-001, +4.84116416211E-001
+5.46090609061E+009, -8.59230497142E-001, +4.90249704592E-001
+5.46092609261E+009, -8.55373271181E-001, +4.96436272816E-001
+5.46094609461E+009, -8.51131173449E-001, +5.01775308661E-001
+5.46096609661E+009, -8.47601335166E-001, +5.09266412763E-001
+5.46098609861E+009, -8.44159255300E-001, +5.16536220004E-001
+5.46100610061E+009, -8.41428188994E-001, +5.25460402101E-001
+5.46102610261E+009, -8.37930756095E-001, +5.32558814312E-001
+5.46104610461E+009, -8.33847090384E-001, +5.38593655796E-001
+5.46106610661E+009, -8.29736275304E-001, +5.44963725121E-001
+5.46108610861E+009, -8.25831879259E-001, +5.51253697383E-001
+5.46110611061E+009, -8.22184902643E-001, +5.59643734140E-001
+5.46112611261E+009, -8.18369137785E-001, +5.66879774086E-001
+5.46114611461E+009, -8.14680329422E-001, +5.75581224494E-001
+5.46116611661E+009, -8.10510330548E-001, +5.82794765131E-001
+5.46118611861E+009, -8.06242101620E-001, +5.90104287983E-001
+5.46120612061E+009, -8.01376425836E-001, +5.96656739970E-001
+5.46122612261E+009, -7.96663359884E-001, +6.04251380475E-001
+5.46124612461E+009, -7.91914334153E-001, +6.12507718237E-001
+5.46126612661E+009, -7.87102356958E-001, +6.21195437914E-001
+5.46128612861E+009, -7.82105224296E-001, +6.29021688023E-001
+5.46130613061E+009, -7.76572505671E-001, +6.36131154467E-001
+5.46132613261E+009, -7.70768851272E-001, +6.42681938309E-001
+5.46134613461E+009, -7.64683815319E-001, +6.49413947271E-001
+5.46136613661E+009, -7.58787201774E-001, +6.57582329065E-001
+5.46138613861E+009, -7.52759543452E-001, +6.64950661738E-001
+5.46140614061E+009, -7.46452049294E-001, +6.73411912997E-001
+5.46142614261E+009, -7.39847237020E-001, +6.79194370157E-001
+5.46144614461E+009, -7.33272210725E-001, +6.85844707251E-001
+5.46146614661E+009, -7.26392299357E-001, +6.90963823062E-001
+5.46148614861E+009, -7.19647163643E-001, +6.97486367103E-001
+5.46150615062E+009, -7.12956349864E-001, +7.03891310004E-001
+5.46152615262E+009, -7.06327600089E-001, +7.10783074224E-001
+5.46154615462E+009, -6.99581282150E-001, +7.17420968017E-001
