"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.89534953495E+009, +5.48786200562E-001, +7.78044828217E-001
+4.89536953695E+009, +5.55882554552E-001, +7.73492708078E-001
+4.89538953895E+009, +5.60816623641E-001, +7.68737559035E-001
+4.89540954095E+009, +5.66039129715E-001, +7.63766824534E-001
+4.89542954295E+009, +5.70630452188E-001, +7.58870676044E-001
+4.89544954495E+009, +5.77122744264E-001, +7.54189011510E-001
+4.89546954695E+009, +5.83317543607E-001, +7.49713414943E-001
+4.89548954895E+009, +5.90035582329E-001, +7.45422578839E-001
+4.89550955096E+009, +5.95988911052E-001, +7.40677702227E-001
+4.89552955296E+009, +6.00373808163E-001, +7.35396163458E-001
+4.89554955496E+009, +6.04902621527E-001, +7.30241403201E-001
+4.89556955696E+009, +6.09572620654E-001, +7.24950435271E-001
+4.89558955896E+009, +6.16211779777E-001, +7.20137080465E-001
+4.89560956096E+009, +6.22133709105E-001, +7.15314006363E-001
+4.89562956296E+009, +6.28880022933E-001, +7.10559010944E-001
+4.89564956496E+009, +6.33060155352E-001, +7.05087019776E-001
+4.89566956696E+009, +6.38084570982E-001, +6.99797705793E-001
+4.89568956896E+009, +6.41350096466E-001, +6.94291192956E-001
+4.89570957096E+009, +6.46977189530E-001, +6.89084628525E-001
+4.89572957296E+009, +6.53086888200E-001, +6.83952627592E-001
+4.89574957496E+009, +6.59296472351E-001, +6.78803136118E-001
+4.89576957696E+009, +6.64396666275E-001, +6.73616174921E-001
+4.89578957896E+009, +6.68292302107E-001, +6.67774279040E-001
+4.89580958096E+009, +6.72803136103E-001, +6.62253226042E-001
+4.89582958296E+009, +6.76581007758E-001, +6.56665280456E-001
+4.89584958496E+009, +6.82558450208E-001, +6.51448458898E-001
+4.89586958696E+009, +6.87755168874E-001, +6.45894090096E-001
+4.89588958896E+009, +6.93733493975E-001, +6.40405914291E-001
+4.89590959096E+009, +6.97786451125E-001, +6.34624274119E-001
+4.89592959296E+009, +7.01915509360E-001, +6.28945640713E-001
+4.89594959496E+009, +7.05733005477E-001, +6.23138585758E-001
+4.89596959696E+009, +7.10172140660E-001, +6.17329204968E-001
+4.89598959896E+009, +7.15075761459E-001, +6.11539744104E-001
+4.89600960096E+009, +7.20169005502E-001, +6.05808128208E-001
+4.89602960296E+009, +7.25612198112E-001, +6.00039969489E-001
+4.89604960496E+009, +7.29287078227E-001, +5.94364011036E-001
+4.89606960696E+009, +7.33497600348E-001, +5.88246567696E-001
+4.89608960896E+009, +7.36399825192E-001, +5.82158104370E-001
+4.89610961096E+009, +7.40977283944E-001, +5.76298100857E-001
+4.89612961296E+009, +7.45509819832E-001, +5.70187619026E-001
+4.89614961496E+009, +7.50766964271E-001, +5.64148476290E-001
+4.89616961696E+009, +7.54323044254E-001, +5.58108027969E-001
+4.89618961896E+009, +7.58735650286E-001, +5.52240814506E-001
+4.89620962096E+009, +7.61082730188E-001, +5.46010077515E-001
+4.89622962296E+009, +7.64544808827E-001, +5.39611584192E-001
+4.89624962496E+009, +7.69196504017E-001, +5.33641705414E-001
+4.89626962696E+009, +7.73827437988E-001, +5.27204731628E-001
+4.89628962896E+009, +7.78393550775E-001, +5.20944918397E-001
+4.89630963096E+009, +7.80839216092E-001, +5.14522916401E-001
+4.89632963296E+009, +7.83894430701E-001, +5.08258550739E-001
+4.89634963496E+009, +7.86071350417E-001, +5.02016213968E-001
+4.89636963696E+009, +7.90841399247E-001, +4.95691997057E-001
+4.89638963896E+009, +7.94340948235E-001, +4.89210389730E-001
+4.89640964096E+009, +7.99241660833E-001, +4.82853683894E-001
+4.89642964296E+009, +8.01929855988E-001, +4.76294548878E-001
+4.89644964496E+009, +8.04643310073E-001, +4.69942930081E-001
+4.89646964696E+009, +8.06498080431E-001, +4.63642938115E-001
+4.89648964896E+009, +8.09001162117E-001, +4.57078691502E-001
+4.89650965097E+009, +8.13407386268E-001, +4.50445796802E-001
+4.89652965297E+009, +8.16756021535E-001, +4.43797796125E-001
+4.89654965497E+009, +8.20966450473E-001, +4.37001517155E-001
+4.89656965697E+009, +8.22984509233E-001, +4.30736882959E-001
+4.89658965897E+009, +8.25470594739E-001, +4.23996357224E-001
+4.89660966097E+009, +8.26405941639E-001, +4.17735034120E-001
+4.89662966297E+009, +8.29778602586E-001, +4.10896984019E-001
+4.89664966497E+009, +8.33013090100E-001, +4.04030449676E-001
+4.89666966697E+009, +8.36827089506E-001, +3.97233165535E-001
+4.89668966897E+009, +8.38999878931E-001, +3.90535997036E-001
+4.89670967097E+009, +8.40622864692E-001, +3.84021702727E-001
+4.89672967297E+009, +8.41846436079E-001, +3.77429323492E-001
+4.89674967497E+009, +8.43495632723E-001, +3.70881415173E-001
+4.89676967697E+009, +8.46767863868E-001, +3.63840933947E-001
+4.89678967897E+009, +8.49339741850E-001, +3.56861973024E-001
+4.89680968097E+009, +8.52689723013E-001, +3.49680972133E-001
+4.89682968297E+009, +8.53221969278E-001, +3.43296696369E-001
+4.89684968497E+009, +8.54811956345E-001, +3.36743960678E-001
+4.89686968697E+009, +8.55363448046E-001, +3.30312968597E-001
+4.89688968897E+009, +8.57267190042E-001, +3.23290230097E-001
+4.89690969097E+009, +8.59402117541E-001, +3.16349580530E-001
+4.89692969297E+009, +8.61922299173E-001, +3.09485752143E-001
+4.89694969497E+009, +8.63460559991E-001, +3.02374842244E-001
+4.89696969697E+009, +8.63889716107E-001, +2.95906462013E-001
+4.89698969897E+009, +8.64404961385E-001, +2.89363666877E-001
+4.89700970097E+009, +8.64303245465E-001, +2.82795036531E-001
+4.89702970297E+009, +8.66733614490E-001, +2.75759722792E-001
+4.89704970497E+009, +8.67591392007E-001, +2.69053472547E-001
+4.89706970697E+009, +8.69900299124E-001, +2.62014090664E-001
+4.89708970897E+009, +8.69294009916E-001, +2.55745431378E-001
+4.89710971097E+009, +8.69463489275E-001, +2.49289270084E-001
+4.89712971297E+009, +8.68337509753E-001, +2.43209742320E-001
+4.89714971497E+009, +8.68561966817E-001, +2.36681499441E-001
+4.89716971697E+009, +8.69512508411E-001, +2.29902704737E-001
+4.89718971897E+009, +8.69798602184E-001, +2.23216799056E-001
+4.89720972097E+009, +8.70088060518E-001, +2.17104610510E-001
+4.89722972297E+009, +8.68779174100E-001, +2.11309361906E-001
+4.89724972497E+009, +8.67416671952E-001, +2.05979093539E-001
+4.89726972697E+009, +8.65438033575E-001, +2.00783285630E-001
+4.89728972897E+009, +8.65394071593E-001, +1.95259689714E-001
+4.89730973097E+009, +8.64548122500E-001, +1.89862818365E-001
+4.89732973297E+009, +8.64081556050E-001, +1.85136808257E-001
+4.89734973497E+009, +8.61992784382E-001, +1.80965345200E-001
+4.89736973697E+009, +8.60449568839E-001, +1.77275011178E-001
+4.89738973897E+009, +8.57746602860E-001, +1.74639653599E-001
+4.89740974097E+009, +8.56450837089E-001, +1.71571812515E-001
+4.89742974297E+009, +8.55417775702E-001, +1.69811992149E-001
+4.89744974497E+009, +8.54885744602E-001, +1.68161202988E-001
+4.89746974697E+009, +8.54487747817E-001, +1.68196448587E-001
+4.89748974897E+009, +8.53550796324E-001, +1.68898019046E-001
+4.89750975098E+009, +8.53869223643E-001, +1.70818922351E-001
+4.89752975298E+009, +8.54785903015E-001, +1.73323133677E-001
+4.89754975498E+009, +8.59289687989E-001, +1.76225958898E-001
+4.89756975698E+009, +8.66062114003E-001, +1.79999732128E-001
+4.89758975898E+009, +8.75725057973E-001, +1.82070781328E-001
+4.89760976098E+009, +8.87123526751E-001, +1.84445792153E-001
+4.89762976298E+009, +8.99097939504E-001, +1.83924948904E-001
+4.89764976498E+009, +9.12604540617E-001, +1.80761007211E-001
+4.89766976698E+009, +9.27273897687E-001, +1.74377787478E-001
+4.89768976898E+009, +9.41961108331E-001, +1.64645539180E-001
+4.89770977098E+009, +9.56026752124E-001, +1.51948451122E-001
+4.89772977298E+009, +9.67209015961E-001, +1.37806531884E-001
+4.89774977498E+009, +9.75234401308E-001, +1.22725164956E-001
+4.89776977698E+009, +9.81391652438E-001, +1.06934317659E-001
+4.89778977898E+009, +9.84683371807E-001, +9.17002634248E-002
+4.89780978098E+009, +9.88153723602E-001, +7.58148388334E-002
+4.89782978298E+009, +9.90224796559E-001, +6.05853845532E-002
+4.89784978498E+009, +9.91633241804E-001, +4.57677377334E-002
+4.89786978698E+009, +9.91244558476E-001, +3.21588154766E-002
+4.89788978898E+009, +9.90318130420E-001, +1.90498814198E-002
+4.89790979098E+009, +9.88215723945E-001, +7.61624064280E-003
+4.89792979298E+009, +9.85915643092E-001, -3.68231649264E-003
+4.89794979498E+009, +9.84476048064E-001, -1.54499765703E-002
+4.89796979698E+009, +9.82761464911E-001, -2.63057136759E-002
+4.89798979898E+009, +9.81370812269E-001, -3.74890710248E-002
+4.89800980098E+009, +9.78765003636E-001, -4.70019064013E-002
+4.89802980298E+009, +9.76122757891E-001, -5.63710042019E-002
+4.89804980498E+009, +9.72627421785E-001, -6.46881558762E-002
+4.89806980698E+009, +9.71030553496E-001, -7.46385723192E-002
+4.89808980898E+009, +9.69001258223E-001, -8.38295651437E-002
+4.89810981098E+009, +9.67699386707E-001, -9.36482865129E-002
+4.89812981298E+009, +9.65374287975E-001, -1.02154640092E-001
+4.89814981498E+009, +9.62333256886E-001, -1.09989394070E-001
+4.89816981698E+009, +9.59301825375E-001, -1.17719721882E-001
+4.89818981898E+009, +9.56365906391E-001, -1.25556393000E-001
+4.89820982098E+009, +9.55052586800E-001, -1.34623063306E-001
+4.89822982298E+009, +9.53026852630E-001, -1.42823184585E-001
+4.89824982498E+009, +9.51614589692E-001, -1.51844163318E-001
+4.89826982698E+009, +9.48385145021E-001, -1.58973438494E-001
+4.89828982898E+009, +9.45697414835E-001, -1.66407077385E-001
+4.89830983098E+009, +9.42067028483E-001, -1.73026394450E-001
+4.89832983298E+009, +9.40155145846E-001, -1.81111399746E-001
+4.89834983498E+009, +9.38085484230E-001, -1.89182131722E-001
+4.89836983698E+009, +9.36593547972E-001, -1.97686747557E-001
+4.89838983898E+009, +9.34084525356E-001, -2.05194891895E-001
+4.89840984098E+009, +9.30821237808E-001, -2.11985812251E-001
+4.89842984298E+009, +9.27693192581E-001, -2.18648422769E-001
+4.89844984498E+009, +9.24586984108E-001, -2.25496112778E-001
+4.89846984698E+009, +9.22743098767E-001, -2.33911957997E-001
+4.89848984898E+009, +9.20352520869E-001, -2.41335819283E-001
+4.89850985099E+009, +9.18498519955E-001, -2.49676381555E-001
+4.89852985299E+009, +9.15070976644E-001, -2.56001337897E-001
+4.89854985499E+009, +9.12217937094E-001, -2.63093883583E-001
+4.89856985699E+009, +9.08491659762E-001, -2.68912517724E-001
+4.89858985899E+009, +9.05829662753E-001, -2.76593799647E-001
+4.89860986099E+009, +9.03463119258E-001, -2.84225767018E-001
+4.89862986299E+009, +9.01162574509E-001, -2.92057218498E-001
+4.89864986499E+009, +8.98417896467E-001, -2.99238465276E-001
+4.89866986699E+009, +8.94773812664E-001, -3.05300526677E-001
+4.89868986899E+009, +8.91415458147E-001, -3.11845493371E-001
+4.89870987099E+009, +8.87615487996E-001, -3.17637298421E-001
+4.89872987299E+009, +8.85324326397E-001, -3.25806300481E-001
+4.89874987499E+009, +8.82167572974E-001, -3.32676383538E-001
+4.89876987699E+009, +8.79859558223E-001, -3.40800160084E-001
+4.89878987899E+009, +8.75973448444E-001, -3.46719986589E-001
+4.89880988099E+009, +8.72586385696E-001, -3.53103280481E-001
+4.89882988299E+009, +8.68425860470E-001, -3.58756036039E-001
+4.89884988499E+009, +8.65274770384E-001, -3.65338587159E-001
+4.89886988699E+009, +8.62463912363E-001, -3.72874040234E-001
+4.89888988899E+009, +8.59163075691E-001, -3.79949305015E-001
+4.89890989099E+009, +8.55924531249E-001, -3.86965009468E-001
+4.89892989299E+009, +8.51823742863E-001, -3.92547027078E-001
+4.89894989499E+009, +8.47902824666E-001, -3.98924792251E-001
+4.89896989699E+009, +8.43822946836E-001, -4.04160620256E-001
+4.89898989899E+009, +8.40723090190E-001, -4.11795860557E-001
+4.89900990099E+009, +8.37154070618E-001, -4.18442503532E-001
+4.89902990299E+009, +8.33882897066E-001, -4.25915524526E-001
+4.89904990499E+009, +8.29758283681E-001, -4.31740753931E-001
+4.89906990699E+009, +8.25660044613E-001, -4.37403763973E-001
+4.89908990899E+009, +8.21262993736E-001, -4.42694418365E-001
+4.89910991099E+009, +8.17198812095E-001, -4.48998940412E-001
+4.89912991299E+009, +8.13650295469E-001, -4.55688981570E-001
+4.89914991499E+009, +8.09912368580E-001, -4.62680403223E-001
+4.89916991699E+009, +8.06207846249E-001, -4.69715266065E-001
+4.89918991899E+009, +8.01712600141E-001, -4.74589501720E-001
+4.89920992099E+009, +7.97299141106E-001, -4.80365576770E-001
+4.89922992299E+009, +7.92559622014E-001, -4.84878159874E-001
+4.89924992499E+009, +7.88627091312E-001, -4.91887563544E-001
+4.89926992699E+009, +7.84595179577E-001, -4.98219890219E-001
+4.89928992899E+009, +7.80627331032E-001, -5.05195627222E-001
+4.89930993099E+009, +7.76071371719E-001, -5.10663046347E-001
+4.89932993299E+009, +7.71561874659E-001, -5.16015352886E-001
+4.89934993499E+009, +7.66553564465E-001, -5.20751542036E-001
+4.89936993699E+009, +7.61903561668E-001, -5.26015608584E-001
+4.89938993899E+009, +7.57640952856E-001, -5.32783991437E-001
+4.89940994099E+009, +7.53448201930E-001, -5.39088128310E-001
+4.89942994299E+009, +7.49107918950E-001, -5.45737901552E-001
+4.89944994499E+009, +7.43982061178E-001, -5.50077726044E-001
+4.89946994699E+009, +7.39266895548E-001, -5.55222501800E-001
+4.89948994899E+009, +7.34165178156E-001, -5.59658457724E-001
+4.89950995100E+009, +7.29409947768E-001, -5.65902962816E-001
+4.89952995300E+009, +7.24659127744E-001, -5.71705285892E-001
+4.89954995500E+009, +7.20277130805E-001, -5.78464601237E-001
+4.89956995700E+009, +7.15194225437E-001, -5.83385446597E-001
+4.89958995900E+009, +7.10237904846E-001, -5.88291799525E-001
+4.89960996100E+009, +7.05000581811E-001, -5.92573570374E-001
+4.89962996300E+009, +6.99880352975E-001, -5.97190975416E-001
+4.89964996500E+009, +6.94776936298E-001, -6.02822757148E-001
+4.89966996700E+009, +6.89638185197E-001, -6.08143334090E-001
+4.89968996900E+009, +6.84867720682E-001, -6.14641726986E-001
+4.89970997100E+009, +6.79504464911E-001, -6.18833444525E-001
+4.89972997300E+009, +6.74281852378E-001, -6.23772548468E-001
+4.89974997500E+009, +6.68686721628E-001, -6.27432236702E-001
+4.89976997700E+009, +6.63362631632E-001, -6.32717512351E-001
+4.89978997900E+009, +6.58163642255E-001, -6.37658807819E-001
+4.89980998100E+009, +6.52832555217E-001, -6.43290713697E-001
+4.89982998300E+009, +6.47450196112E-001, -6.48270099166E-001
+4.89984998500E+009, +6.41971127867E-001, -6.52455469441E-001
+4.89986998700E+009, +6.36092301830E-001, -6.56109975381E-001
+4.89988998900E+009, +6.30404201768E-001, -6.59623249926E-001
+4.89990999100E+009, +6.25094974558E-001, -6.65362685665E-001
+4.89992999300E+009, +6.19463830526E-001, -6.70225358494E-001
+4.89994999500E+009, +6.14010983789E-001, -6.75887133338E-001
+4.89996999700E+009, +6.08225842403E-001, -6.79215727488E-001
+4.89998999900E+009, +6.02364609675E-001, -6.82989783676E-001
+4.90001000100E+009, +5.96501863553E-001, -6.85869165513E-001
+4.90003000300E+009, +5.90835039280E-001, -6.90860615401E-001
+4.90005000500E+009, +5.84983175578E-001, -6.95373152745E-001
+4.90007000700E+009, +5.79114002096E-001, -7.00654276222E-001
+4.90009000900E+009, +5.73383695594E-001, -7.04512882207E-001
+4.90011001100E+009, +5.67390738522E-001, -7.07944948449E-001
+4.90013001300E+009, +5.61222276694E-001, -7.10937452413E-001
+4.90015001500E+009, +5.55397673740E-001, -7.14018281081E-001
+4.90017001700E+009, +5.49330659248E-001, -7.18945739631E-001
+4.90019001900E+009, +5.43330099160E-001, -7.23038883474E-001
+4.90021002100E+009, +5.37272986348E-001, -7.27834212423E-001
+4.90023002300E+009, +5.31045091038E-001, -7.30277098216E-001
+4.90025002500E+009, +5.25069270604E-001, -7.33593097276E-001
+4.90027002700E+009, +5.18737625450E-001, -7.35457686756E-001
+4.90029002900E+009, +5.12587726440E-001, -7.39399015943E-001
+4.90031003100E+009, +5.06300987390E-001, -7.43562123366E-001
+4.90033003300E+009, +5.00203795815E-001, -7.47619042753E-001
+4.90035003500E+009, +4.93821051852E-001, -7.51152610400E-001
+4.90037003700E+009, +4.87686637838E-001, -7.53018655427E-001
+4.90039003900E+009, +4.81366927951E-001, -7.55634035951E-001
+4.90041004100E+009, +4.75073365061E-001, -7.57357778783E-001
+4.90043004300E+009, +4.68543424763E-001, -7.61270493158E-001
+4.90045004500E+009, +4.62071151394E-001, -7.64203062075E-001
+4.90047004700E+009, +4.55711131338E-001, -7.68420279468E-001
+4.90049004900E+009, +4.49289138933E-001, -7.70209777674E-001
+4.90051005101E+009, +4.42878674338E-001, -7.72287866256E-001
+4.90053005301E+009, +4.36537786694E-001, -7.73313973812E-001
+4.90055005501E+009, +4.29986326400E-001, -7.75769543184E-001
+4.90057005701E+009, +4.23605348109E-001, -7.78789728464E-001
+4.90059005901E+009, +4.16843417021E-001, -7.81705363186E-001
+4.90061006101E+009, +4.10394177971E-001, -7.84468626904E-001
+4.90063006301E+009, +4.03994255729E-001, -7.85342553721E-001
+4.90065006501E+009, +3.97451850513E-001, -7.86608857594E-001
+4.90067006701E+009, +3.91143311615E-001, -7.86781376841E-001
+4.90069006901E+009, +3.84574191281E-001, -7.89539404008E-001
+4.90071007101E+009, +3.77893847787E-001, -7.91654248440E-001
+4.90073007301E+009, +3.71081343401E-001, -7.94135062395E-001
+4.90075007501E+009, +3.64881867567E-001, -7.94365092055E-001
+4.90077007701E+009, +3.58588334822E-001, -7.94892635995E-001
+4.90079007901E+009, +3.52388467713E-001, -7.94758223090E-001
+4.90081008101E+009, +3.45842451148E-001, -7.95332213567E-001
+4.90083008301E+009, +3.39490222797E-001, -7.96666517246E-001
+4.90085008501E+009, +3.32982956171E-001, -7.97996235799E-001
+4.90087008701E+009, +3.26621894479E-001, -7.99021824273E-001
+4.90089008901E+009, +3.20771383736E-001, -7.98071972206E-001
+4.90091009101E+009, +3.14877027590E-001, -7.97046632212E-001
+4.90093009301E+009, +3.09361876639E-001, -7.95444140198E-001
+4.90095009501E+009, +3.03332007641E-001, -7.95722755956E-001
+4.90097009701E+009, +2.97881918097E-001, -7.95383388155E-001
+4.90099009901E+009, +2.91593972152E-001, -7.95728668913E-001
+4.90101010101E+009, +2.86671723311E-001, -7.93941223756E-001
+4.90103010301E+009, +2.81736935124E-001, -7.91819057363E-001
+4.90105010501E+009, +2.77505065037E-001, -7.88770640921E-001
+4.90107010701E+009, +2.73267341360E-001, -7.86396459024E-001
+4.90109010901E+009, +2.69380401080E-001, -7.84549590037E-001
+4.90111011101E+009, +2.65865436577E-001, -7.82494507779E-001
+4.90113011301E+009, +2.62871816042E-001, -7.80542330063E-001
+4.90115011501E+009, +2.61515378019E-001, -7.76503838049E-001
+4.90117011701E+009, +2.59780781179E-001, -7.72974564142E-001
