"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.27024702470E+009, -8.15450890923E-001, -9.12219057154E-001
+4.27026702670E+009, -8.30301499177E-001, -9.02915540625E-001
+4.27028702870E+009, -8.43226071926E-001, -8.93222893437E-001
+4.27030703070E+009, -8.55608755389E-001, -8.83968840937E-001
+4.27032703270E+009, -8.63449696722E-001, -8.74075036027E-001
+4.27034703470E+009, -8.72503725185E-001, -8.65005839829E-001
+4.27036703670E+009, -8.79384229533E-001, -8.55602917643E-001
+4.27038703870E+009, -8.88697980486E-001, -8.46879076838E-001
+4.27040704070E+009, -8.96753636739E-001, -8.38137418820E-001
+4.27042704270E+009, -9.05663756482E-001, -8.29549418913E-001
+4.27044704470E+009, -9.12435917745E-001, -8.20900072170E-001
+4.27046704670E+009, -9.18420595992E-001, -8.12198627892E-001
+4.27048704870E+009, -9.24603643391E-001, -8.03562433566E-001
+4.27050705071E+009, -9.30394213092E-001, -7.94838708757E-001
+4.27052705271E+009, -9.38197071055E-001, -7.86456992145E-001
+4.27054705471E+009, -9.45022245854E-001, -7.77868618149E-001
+4.27056705671E+009, -9.53080668021E-001, -7.69463044143E-001
+4.27058705871E+009, -9.57702620591E-001, -7.60807805483E-001
+4.27060706071E+009, -9.63383903598E-001, -7.52138343845E-001
+4.27062706271E+009, -9.67846955379E-001, -7.43336237086E-001
+4.27064706471E+009, -9.74272634474E-001, -7.34887239554E-001
+4.27066706671E+009, -9.80564123165E-001, -7.26077788696E-001
+4.27068706871E+009, -9.87940563099E-001, -7.17416629593E-001
+4.27070707071E+009, -9.93268277150E-001, -7.08748678683E-001
+4.27072707271E+009, -9.97867547751E-001, -7.00012097046E-001
+4.27074707471E+009, -1.00205950799E+000, -6.91277544929E-001
+4.27076707671E+009, -1.00673299629E+000, -6.82485469220E-001
+4.27078707871E+009, -1.01306210975E+000, -6.73514049012E-001
+4.27080708071E+009, -1.01901236948E+000, -6.64588108781E-001
+4.27082708271E+009, -1.02533892460E+000, -6.55688709693E-001
+4.27084708471E+009, -1.02881458390E+000, -6.46837478120E-001
+4.27086708671E+009, -1.03362016338E+000, -6.37867766842E-001
+4.27088708871E+009, -1.03661044893E+000, -6.28919800243E-001
+4.27090709071E+009, -1.04217882888E+000, -6.19774193232E-001
+4.27092709271E+009, -1.04710088064E+000, -6.10731845658E-001
+4.27094709471E+009, -1.05300510918E+000, -6.01591308725E-001
+4.27096709671E+009, -1.05748349272E+000, -5.92436476657E-001
+4.27098709871E+009, -1.06075186981E+000, -5.83481357032E-001
+4.27100710071E+009, -1.06444132606E+000, -5.74311273379E-001
+4.27102710271E+009, -1.06765520143E+000, -5.65328569333E-001
+4.27104710471E+009, -1.07301031124E+000, -5.55819532215E-001
+4.27106710671E+009, -1.07710174142E+000, -5.46523726450E-001
+4.27108710871E+009, -1.08278420392E+000, -5.36989541223E-001
+4.27110711071E+009, -1.08542441979E+000, -5.27905233853E-001
+4.27112711271E+009, -1.08926595494E+000, -5.18413685933E-001
+4.27114711471E+009, -1.09177067924E+000, -5.09355674587E-001
+4.27116711671E+009, -1.09501166839E+000, -4.99912888591E-001
+4.27118711871E+009, -1.09850707529E+000, -4.90470751170E-001
+4.27120712071E+009, -1.10258079356E+000, -4.80828207343E-001
+4.27122712271E+009, -1.10702907964E+000, -4.71337858512E-001
+4.27124712471E+009, -1.10997082675E+000, -4.61862611068E-001
+4.27126712671E+009, -1.11264499095E+000, -4.52423790621E-001
+4.27128712871E+009, -1.11428273542E+000, -4.43004187609E-001
+4.27130713071E+009, -1.11773302205E+000, -4.33358270633E-001
+4.27132713271E+009, -1.12030139811E+000, -4.23900989293E-001
+4.27134713471E+009, -1.12499803400E+000, -4.13870222794E-001
+4.27136713671E+009, -1.12693284414E+000, -4.04453192453E-001
+4.27138713871E+009, -1.12937091056E+000, -3.94795625856E-001
+4.27140714071E+009, -1.13035071176E+000, -3.85507834018E-001
+4.27142714271E+009, -1.13306286279E+000, -3.75826154404E-001
+4.27144714471E+009, -1.13604878889E+000, -3.65904905955E-001
+4.27146714671E+009, -1.13922475024E+000, -3.55900739042E-001
+4.27148714871E+009, -1.14177974402E+000, -3.45925220030E-001
+4.27150715072E+009, -1.14241194540E+000, -3.36643412717E-001
+4.27152715272E+009, -1.14401325551E+000, -3.27081175406E-001
+4.27154715472E+009, -1.14466297839E+000, -3.17662764986E-001
+4.27156715672E+009, -1.14773348645E+000, -3.07289989824E-001
+4.27158715872E+009, -1.14968996748E+000, -2.97377727216E-001
+4.27160716072E+009, -1.15264822965E+000, -2.87147804279E-001
+4.27162716272E+009, -1.15292969807E+000, -2.77820821099E-001
+4.27164716472E+009, -1.15397503979E+000, -2.68022358116E-001
+4.27166716672E+009, -1.15387514399E+000, -2.58746487867E-001
+4.27168716872E+009, -1.15492125636E+000, -2.48747655767E-001
+4.27170717072E+009, -1.15694907970E+000, -2.38555950621E-001
+4.27172717272E+009, -1.15867261996E+000, -2.28510103411E-001
+4.27174717472E+009, -1.16029503032E+000, -2.18201461937E-001
+4.27176717672E+009, -1.16005979009E+000, -2.08912987931E-001
+4.27178717872E+009, -1.16032069173E+000, -1.99168426278E-001
+4.27180718072E+009, -1.15986801223E+000, -1.89868356146E-001
+4.27182718272E+009, -1.16151204424E+000, -1.79403527380E-001
+4.27184718472E+009, -1.16189678644E+000, -1.69056392876E-001
+4.27186718672E+009, -1.16350991575E+000, -1.58182753442E-001
+4.27188718872E+009, -1.16288745277E+000, -1.48350709707E-001
+4.27190719072E+009, -1.16273495479E+000, -1.38359611630E-001
+4.27192719272E+009, -1.16122798554E+000, -1.28994761654E-001
+4.27194719472E+009, -1.16049627747E+000, -1.18943465094E-001
+4.27196719672E+009, -1.16076629696E+000, -1.08504631952E-001
+4.27198719872E+009, -1.16093437562E+000, -9.81204328912E-002
+4.27200720072E+009, -1.16093321166E+000, -8.76348431596E-002
+4.27202720272E+009, -1.15880461558E+000, -7.82594166557E-002
+4.27204720472E+009, -1.15722541124E+000, -6.84163047957E-002
+4.27206720672E+009, -1.15511220053E+000, -5.90910366712E-002
+4.27208720872E+009, -1.15443927064E+000, -4.84384765180E-002
+4.27210721072E+009, -1.15320864073E+000, -3.83498632272E-002
+4.27212721272E+009, -1.15294454105E+000, -2.72640808944E-002
+4.27214721472E+009, -1.15037606812E+000, -1.77792124788E-002
+4.27216721672E+009, -1.14750418506E+000, -8.10294747031E-003
+4.27218721872E+009, -1.14404536420E+000, +1.25933342255E-003
+4.27220722072E+009, -1.14158307325E+000, +1.11605613228E-002
+4.27222722272E+009, -1.13954646785E+000, +2.18626325980E-002
+4.27224722472E+009, -1.13677803330E+000, +3.19732641482E-002
+4.27226722672E+009, -1.13435109946E+000, +4.26761215385E-002
+4.27228722872E+009, -1.12938421328E+000, +5.18543998468E-002
+4.27230723072E+009, -1.12516052412E+000, +6.15035337310E-002
+4.27232723272E+009, -1.11976570566E+000, +7.07843390730E-002
+4.27234723472E+009, -1.11543420843E+000, +8.13970590573E-002
+4.27236723672E+009, -1.11002772198E+000, +9.12647885283E-002
+4.27238723872E+009, -1.10495943802E+000, +1.02132303286E-001
+4.27240724072E+009, -1.09762857575E+000, +1.11472670197E-001
+4.27242724272E+009, -1.08940621923E+000, +1.20728361174E-001
+4.27244724472E+009, -1.08015564492E+000, +1.29518977414E-001
+4.27246724672E+009, -1.06985349201E+000, +1.38658172116E-001
+4.27248724872E+009, -1.05917442231E+000, +1.48303092733E-001
+4.27250725073E+009, -1.04645472897E+000, +1.57317775957E-001
+4.27252725273E+009, -1.03127470972E+000, +1.65829070797E-001
+4.27254725473E+009, -1.01120993139E+000, +1.71316080123E-001
+4.27256725673E+009, -9.88105033239E-001, +1.76411079132E-001
+4.27258725873E+009, -9.57732649595E-001, +1.77148253824E-001
+4.27260726073E+009, -9.20025088541E-001, +1.73350324978E-001
+4.27262726273E+009, -8.66870045757E-001, +1.54564789855E-001
+4.27264726473E+009, -7.93677211529E-001, +1.01794228851E-001
+4.27266726673E+009, -6.97674375708E-001, -6.72731716841E-002
+4.27268726873E+009, -9.37810573194E-001, -5.25727100139E-001
+4.27270727073E+009, -1.29147713435E+000, -4.80339420158E-001
+4.27272727273E+009, -1.44458902020E+000, -2.81164332907E-001
+4.27274727473E+009, -1.46434533047E+000, -1.05511840260E-001
+4.27276727673E+009, -1.44190188439E+000, +5.80974909723E-003
+4.27278727873E+009, -1.41333076760E+000, +8.18566503674E-002
+4.27280728073E+009, -1.38203201411E+000, +1.36648180038E-001
+4.27282728273E+009, -1.35230328760E+000, +1.79822762737E-001
+4.27284728473E+009, -1.32410891287E+000, +2.12507363509E-001
+4.27286728673E+009, -1.30055967970E+000, +2.40395035893E-001
+4.27288728873E+009, -1.28030043433E+000, +2.62993792333E-001
+4.27290729073E+009, -1.26317513475E+000, +2.82776344091E-001
+4.27292729273E+009, -1.24738651924E+000, +2.99307895898E-001
+4.27294729473E+009, -1.23334906745E+000, +3.14003707917E-001
+4.27296729673E+009, -1.22071804318E+000, +3.27518389587E-001
+4.27298729873E+009, -1.20853882754E+000, +3.39219803502E-001
+4.27300730073E+009, -1.19857032200E+000, +3.52016424605E-001
+4.27302730273E+009, -1.18898113488E+000, +3.63588530006E-001
+4.27304730473E+009, -1.18098143139E+000, +3.76014258976E-001
+4.27306730673E+009, -1.17206260380E+000, +3.86298075375E-001
+4.27308730873E+009, -1.16417440147E+000, +3.97052544422E-001
+4.27310731073E+009, -1.15564648148E+000, +4.06205277651E-001
+4.27312731273E+009, -1.14807001784E+000, +4.16491495383E-001
+4.27314731473E+009, -1.14052991430E+000, +4.25970325126E-001
+4.27316731673E+009, -1.13401877394E+000, +4.36605263529E-001
+4.27318731873E+009, -1.12746987326E+000, +4.46777543533E-001
+4.27320732073E+009, -1.12003008165E+000, +4.55555739111E-001
+4.27322732273E+009, -1.11300576103E+000, +4.64229970411E-001
+4.27324732473E+009, -1.10572831069E+000, +4.72594179752E-001
+4.27326732673E+009, -1.09984794061E+000, +4.83007508986E-001
+4.27328732873E+009, -1.09329754287E+000, +4.92136934753E-001
+4.27330733073E+009, -1.08752458095E+000, +5.02199205288E-001
+4.27332733273E+009, -1.08037717208E+000, +5.09964038503E-001
+4.27334733473E+009, -1.07368423718E+000, +5.18439947716E-001
+4.27336733673E+009, -1.06678413730E+000, +5.25991668318E-001
+4.27338733873E+009, -1.06017142256E+000, +5.34732826835E-001
+4.27340734073E+009, -1.05403761150E+000, +5.43687180431E-001
+4.27342734273E+009, -1.04791296151E+000, +5.52870942124E-001
+4.27344734473E+009, -1.04160415718E+000, +5.61547131723E-001
+4.27346734673E+009, -1.03464683925E+000, +5.69066937037E-001
+4.27348734873E+009, -1.02775880444E+000, +5.76645904385E-001
+4.27350735074E+009, -1.02084626725E+000, +5.83953243453E-001
+4.27352735274E+009, -1.01461517143E+000, +5.93150354824E-001
+4.27354735474E+009, -1.00819700014E+000, +6.01343232781E-001
+4.27356735674E+009, -1.00198319430E+000, +6.10565904944E-001
+4.27358735874E+009, -9.94732556573E-001, +6.17143501838E-001
+4.27360736074E+009, -9.87900782520E-001, +6.24745857824E-001
+4.27362736274E+009, -9.80462008860E-001, +6.31099402829E-001
+4.27364736474E+009, -9.73707802244E-001, +6.38850526971E-001
+4.27366736674E+009, -9.67248699633E-001, +6.47408458458E-001
+4.27368736874E+009, -9.60532544813E-001, +6.55529569995E-001
+4.27370737074E+009, -9.53703652179E-001, +6.63603641834E-001
+4.27372737274E+009, -9.46156819352E-001, +6.69535579662E-001
+4.27374737474E+009, -9.38891270732E-001, +6.76550030175E-001
+4.27376737674E+009, -9.31349614923E-001, +6.82384452304E-001
+4.27378737874E+009, -9.24430280530E-001, +6.90911889828E-001
+4.27380738074E+009, -9.17202420977E-001, +6.98012066101E-001
+4.27382738274E+009, -9.10547354761E-001, +7.06692369900E-001
+4.27384738474E+009, -9.02738450879E-001, +7.12623725939E-001
+4.27386738674E+009, -8.95187896053E-001, +7.19182544653E-001
+4.27388738874E+009, -8.87309252004E-001, +7.24563041930E-001
+4.27390739074E+009, -8.79775039438E-001, +7.31438654987E-001
+4.27392739274E+009, -8.72269631538E-001, +7.38627317017E-001
+4.27394739474E+009, -8.64735010148E-001, +7.45714008872E-001
+4.27396739674E+009, -8.57155777685E-001, +7.52918812526E-001
+4.27398739874E+009, -8.49178911531E-001, +7.58332371895E-001
+4.27400740074E+009, -8.41092839136E-001, +7.64555635828E-001
+4.27402740274E+009, -8.32996279494E-001, +7.69292858909E-001
+4.27404740474E+009, -8.25285705695E-001, +7.76643108093E-001
+4.27406740674E+009, -8.17198569534E-001, +7.82785966550E-001
+4.27408740874E+009, -8.09451698458E-001, +7.90181083633E-001
+4.27410741074E+009, -8.00943176291E-001, +7.95003087877E-001
+4.27412741274E+009, -7.92643244550E-001, +8.00402839574E-001
+4.27414741474E+009, -7.84044332699E-001, +8.04497623971E-001
+4.27416741674E+009, -7.75685119428E-001, +8.10012043014E-001
+4.27418741874E+009, -7.67431538832E-001, +8.16570154791E-001
+4.27420742074E+009, -7.58811827417E-001, +8.22343375971E-001
+4.27422742274E+009, -7.50098456141E-001, +8.28337333041E-001
+4.27424742474E+009, -7.41278284166E-001, +8.32008799601E-001
+4.27426742674E+009, -7.32535468228E-001, +8.36992069029E-001
+4.27428742874E+009, -7.23452797388E-001, +8.40108668709E-001
+4.27430743074E+009, -7.14575455792E-001, +8.46406754608E-001
+4.27432743274E+009, -7.05554161987E-001, +8.50874212569E-001
+4.27434743474E+009, -6.96536987489E-001, +8.56791976228E-001
+4.27436743674E+009, -6.87291771835E-001, +8.60099678494E-001
+4.27438743874E+009, -6.78117213029E-001, +8.64093487536E-001
+4.27440744074E+009, -6.68564271973E-001, +8.66970683254E-001
+4.27442744274E+009, -6.59040943164E-001, +8.70665287809E-001
+4.27444744474E+009, -6.49626296743E-001, +8.75524288809E-001
+4.27446744674E+009, -6.40076449441E-001, +8.79518106748E-001
+4.27448744874E+009, -6.30363092726E-001, +8.84076303669E-001
+4.27450745075E+009, -6.20695447128E-001, +8.85698130219E-001
+4.27452745275E+009, -6.10833905527E-001, +8.88854557550E-001
+4.27454745475E+009, -6.00871287419E-001, +8.90600197572E-001
+4.27456745675E+009, -5.90626034500E-001, +8.94868452089E-001
+4.27458745875E+009, -5.80140812386E-001, +8.97859656594E-001
+4.27460746075E+009, -5.69509870393E-001, +9.01169395564E-001
+4.27462746275E+009, -5.58545859321E-001, +9.02563628722E-001
+4.27464746475E+009, -5.47648398950E-001, +9.03836390413E-001
+4.27466746675E+009, -5.36589358934E-001, +9.04212916972E-001
+4.27468746875E+009, -5.25525897495E-001, +9.04946380686E-001
+4.27470747075E+009, -5.13913421243E-001, +9.06592348676E-001
+4.27472747275E+009, -5.02210243280E-001, +9.06895070525E-001
+4.27474747475E+009, -4.90344066607E-001, +9.07722625440E-001
+4.27476747675E+009, -4.78441338829E-001, +9.06467534968E-001
+4.27478747875E+009, -4.65995583143E-001, +9.05540135067E-001
+4.27480748075E+009, -4.53629972725E-001, +9.02376380208E-001
+4.27482748275E+009, -4.40664022763E-001, +9.00313630916E-001
+4.27484748475E+009, -4.27400893679E-001, +8.96933079905E-001
+4.27486748675E+009, -4.13356950243E-001, +8.93871396567E-001
+4.27488748875E+009, -3.99432469382E-001, +8.88688636435E-001
+4.27490749075E+009, -3.85098798701E-001, +8.81867595499E-001
+4.27492749275E+009, -3.70045652080E-001, +8.73380980429E-001
+4.27494749475E+009, -3.54726548305E-001, +8.62478037234E-001
+4.27496749675E+009, -3.38355261404E-001, +8.50926312198E-001
+4.27498749875E+009, -3.21619319769E-001, +8.35567871236E-001
+4.27500750075E+009, -3.03963604929E-001, +8.18298363832E-001
+4.27502750275E+009, -2.86625794864E-001, +7.93871909396E-001
+4.27504750475E+009, -2.69059322571E-001, +7.64467388871E-001
+4.27506750675E+009, -2.51958287225E-001, +7.25772742868E-001
+4.27508750875E+009, -2.36981029200E-001, +6.77407240439E-001
+4.27510751075E+009, -2.27899397814E-001, +6.11362048820E-001
+4.27512751275E+009, -2.32724963521E-001, +5.21340910473E-001
+4.27514751475E+009, -2.72077708273E-001, +3.97059748447E-001
+4.27516751675E+009, -3.91561077525E-001, +2.35355937934E-001
+4.27518751875E+009, -6.89812487053E-001, +8.61907660981E-002
+4.27520752075E+009, -1.14719934623E+000, +2.09718937247E-001
+4.27522752275E+009, -1.33586802643E+000, +5.88780406643E-001
+4.27524752475E+009, -1.26915529244E+000, +9.04277353955E-001
+4.27526752675E+009, -1.12604045493E+000, +1.08387698041E+000
+4.27528752875E+009, -9.93146943474E-001, +1.17218661681E+000
+4.27530753075E+009, -8.80204397731E-001, +1.21949401317E+000
+4.27532753275E+009, -7.86200584483E-001, +1.24113026398E+000
+4.27534753475E+009, -7.05645236824E-001, +1.25173925827E+000
+4.27536753675E+009, -6.38547213971E-001, +1.25248915221E+000
+4.27538753875E+009, -5.82216349797E-001, +1.24966310802E+000
+4.27540754075E+009, -5.34888220616E-001, +1.24343644876E+000
+4.27542754275E+009, -4.95470950987E-001, +1.23490190074E+000
+4.27544754475E+009, -4.60838617237E-001, +1.22722758749E+000
+4.27546754675E+009, -4.30892120064E-001, +1.21948069161E+000
+4.27548754875E+009, -4.03263572499E-001, +1.21475215224E+000
+4.27550755076E+009, -3.78464411524E-001, +1.20875392527E+000
+4.27552755276E+009, -3.55362227084E-001, +1.20476522338E+000
+4.27554755476E+009, -3.34663577006E-001, +1.19795731558E+000
+4.27556755676E+009, -3.15353309666E-001, +1.19285065338E+000
+4.27558755876E+009, -2.97253394305E-001, +1.18674793974E+000
+4.27560756076E+009, -2.79414589787E-001, +1.18311561057E+000
+4.27562756276E+009, -2.62109903402E-001, +1.17961086605E+000
+4.27564756476E+009, -2.45574976829E-001, +1.17636648601E+000
+4.27566756676E+009, -2.29895678885E-001, +1.17261634601E+000
+4.27568756876E+009, -2.15140180234E-001, +1.16759558922E+000
+4.27570757076E+009, -2.00854436616E-001, +1.16350643981E+000
+4.27572757276E+009, -1.86993536266E-001, +1.15883393101E+000
+4.27574757476E+009, -1.72404257157E-001, +1.15616915821E+000
+4.27576757676E+009, -1.58590586493E-001, +1.15273420434E+000
+4.27578757876E+009, -1.44580188050E-001, +1.15020939938E+000
+4.27580758076E+009, -1.32024035292E-001, +1.14540731928E+000
+4.27582758276E+009, -1.19097742075E-001, +1.14126181350E+000
+4.27584758476E+009, -1.06840668482E-001, +1.13652294233E+000
+4.27586758676E+009, -9.39623508115E-002, +1.13300522542E+000
+4.27588758876E+009, -8.11136414477E-002, +1.12944690323E+000
+4.27590759076E+009, -6.82936523223E-002, +1.12626615374E+000
+4.27592759276E+009, -5.58299895881E-002, +1.12255649051E+000
+4.27594759476E+009, -4.43990837808E-002, +1.11713411722E+000
+4.27596759676E+009, -3.25427907809E-002, +1.11227395609E+000
+4.27598759876E+009, -2.13606615403E-002, +1.10686647250E+000
+4.27600760076E+009, -8.93507811983E-003, +1.10319364869E+000
+4.27602760276E+009, +2.72816985958E-003, +1.09811704016E+000
+4.27604760476E+009, +1.51874472462E-002, +1.09418344765E+000
+4.27606760676E+009, +2.60093165791E-002, +1.08808684671E+000
